file,class,method,variable,usage
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenDescriptor/1[java.lang.String],specimenDescriptor,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenDescriptor/1[java.lang.String],specimenDescriptorComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,addCommentRecord/1[T1],commentRecord,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",ii,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatFieldsUniversalTestID,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",components,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",prioritiesArrayStr,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",i,8
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",recordString,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",field4,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setCollectionVolume/1[java.lang.String],collectionVolumeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setCollectionVolume/1[java.lang.String],collectionVolume,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenCollectionDateAndTime/1[java.time.LocalDateTime],specimenCollectionDateAndTime,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenCollectionDateAndTime/1[java.time.LocalDateTime],specimenCollectionDateAndTimeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setInstrumentSpecimenID/1[java.lang.String],instrumentSpecimenID,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setInstrumentSpecimenID/1[java.lang.String],instrumentSpecimenIDComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUserFieldNumber2/1[java.lang.String],userFieldNumber2,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUserFieldNumber2/1[java.lang.String],userFieldNumber2Component,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setActionCode/1[com.github.chistousov.lib.astm1394.record.order.ActionCode],actionCode,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setActionCode/1[com.github.chistousov.lib.astm1394.record.order.ActionCode],actionCodeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenService/1[java.lang.String],specimenService,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenService/1[java.lang.String],specimenServiceComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setRequestedOrOrderedDateAndTime/1[java.time.LocalDateTime],requestedOrOrderedDateAndTimeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setRequestedOrOrderedDateAndTime/1[java.time.LocalDateTime],requestedOrOrderedDateAndTime,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setReportType/1[com.github.chistousov.lib.astm1394.record.order.ReportType],reportType,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setReportType/1[com.github.chistousov.lib.astm1394.record.order.ReportType],reportTypeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setReservedField/1[java.lang.String],reservedFieldComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setReservedField/1[java.lang.String],reservedField,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setPriorities/1[java.util.List<com.github.chistousov.lib.astm1394.record.order.Priority>],prioritiesStrList,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setPriorities/1[java.util.List<com.github.chistousov.lib.astm1394.record.order.Priority>],priorities,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setPriorities/1[java.util.List<com.github.chistousov.lib.astm1394.record.order.Priority>],pr,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setCollectorId/1[java.lang.String],collectorIdComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setCollectorId/1[java.lang.String],collectorId,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUserFieldNumber1/1[java.lang.String],userFieldNumber1Component,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUserFieldNumber1/1[java.lang.String],userFieldNumber1,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setDateTimeSpecimenReceived/1[java.time.LocalDateTime],dateTimeSpecimenReceived,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setDateTimeSpecimenReceived/1[java.time.LocalDateTime],dateTimeSpecimenReceivedComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setRelevantClinicalInformation/1[java.lang.String],relevantClinicalInformationComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setRelevantClinicalInformation/1[java.lang.String],relevantClinicalInformation,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setLaboratoryFieldNumber2/1[java.lang.String],laboratoryFieldNumber2Component,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setLaboratoryFieldNumber2/1[java.lang.String],laboratoryFieldNumber2,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setInstrumentChargeToInformationSystem/1[java.lang.String],instrumentChargeToInformationSystem,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setInstrumentChargeToInformationSystem/1[java.lang.String],instrumentChargeToInformationSystemComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setPhysiciansTelephoneNumber/1[java.lang.String],physiciansTelephoneNumber,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setPhysiciansTelephoneNumber/1[java.lang.String],physiciansTelephoneNumberComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setLocationOfSpecimenCollection/1[java.lang.String],locationOfSpecimenCollection,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setLocationOfSpecimenCollection/1[java.lang.String],locationOfSpecimenCollectionComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,toString/0,returnStr,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,toString/0,commentRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,toString/0,resultRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,"TestOrderRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUniversalTestID/1[com.github.chistousov.lib.astm1394.record.UniversalTestIDField[]],fieldStr,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUniversalTestID/1[com.github.chistousov.lib.astm1394.record.UniversalTestIDField[]],universalTestID,5
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setUniversalTestID/1[com.github.chistousov.lib.astm1394.record.UniversalTestIDField[]],i,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenInstitution/1[java.lang.String],specimenInstitution,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenInstitution/1[java.lang.String],specimenInstitutionComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setDangerCode/1[java.lang.String],dangerCode,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setDangerCode/1[java.lang.String],dangerCodeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setDateTimeResultsReportedOrLastModified/1[java.time.LocalDateTime],dateTimeResultsReportedOrLastModifiedComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setDateTimeResultsReportedOrLastModified/1[java.time.LocalDateTime],dateTimeResultsReportedOrLastModified,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,addResult/1[T],resultRecord,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setResultAbnormalFlag/1[com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag],resultAbnormalFlag,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setResultAbnormalFlag/1[com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag],resultAbnormalFlagComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setInstrumentIdentification/1[java.lang.String],instrumentIdentification,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setInstrumentIdentification/1[java.lang.String],instrumentIdentificationComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setUniversalTestIdType/1[java.lang.String],universalTestIdType,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"ResultRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"ResultRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"ResultRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"ResultRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setReferenceRanges/1[java.lang.String],referenceRangesComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setReferenceRanges/1[java.lang.String],referenceRanges,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setResultStatus/1[com.github.chistousov.lib.astm1394.record.result.ResultStatus],resultStatus,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setResultStatus/1[com.github.chistousov.lib.astm1394.record.result.ResultStatus],resultStatusComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"setComponentField3/2[int,java.lang.String]",additionalParams,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"setComponentField3/2[int,java.lang.String]",index,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,"setComponentField3/2[int,java.lang.String]",value,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setManufacturersOrLocalCode/1[java.lang.String],manufacturersOrLocalCode,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setDataOrMeasurementValue/1[java.lang.String],dataOrMeasurementValue,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setDataOrMeasurementValue/1[java.lang.String],dataOrMeasurementValueComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setAdditionalParameters/1[java.lang.String[]],addParam,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setAdditionalParameters/1[java.lang.String[]],additionalParameters,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setNatureOfAbnormalityTesting/1[java.lang.String],natureOfAbnormalityTesting,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultRecord.java,com.github.chistousov.lib.astm1394.record.result.ResultRecord,setNatureOfAbnormalityTesting/1[java.lang.String],natureOfAbnormalityTestingComponent,2
