file,class,method,variable,usage
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,"RequestInformationStatusCodes/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,"RequestInformationStatusCodes/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,"RequestInformationStatusCodes/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getBy/1[java.lang.String],codes,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getBy/1[java.lang.String],UNDEFINED,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationStatusCodes.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getBy/1[java.lang.String],resultStatuses,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getBy/1[java.lang.String],UNDEFINED,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,"ResultStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,"ResultStatus/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultStatus.java,com.github.chistousov.lib.astm1394.record.result.ResultStatus,"ResultStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getBy/1[java.lang.String],U,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getBy/1[java.lang.String],maritalStatuses,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,"MaritalStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,"MaritalStatus/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\MaritalStatus.java,com.github.chistousov.lib.astm1394.record.patient.MaritalStatus,"MaritalStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getBy/1[java.lang.String],U,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getBy/1[java.lang.String],religions,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,"PatientReligion/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,"PatientReligion/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,"PatientReligion/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\PatientReligion.java,com.github.chistousov.lib.astm1394.record.patient.PatientReligion,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"setField/2[java.lang.String,int]",fields,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getRecordType/0,recordTypeId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getRepeatDelimiter/0,repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/6[int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/6[int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",recordTypeId,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/6[int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/6[int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/6[int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getFieldDelimiter/0,fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,setSequenceNumber/1[java.lang.String],sequenceNumber,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,setSequenceNumber/1[java.lang.String],fields,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getSequenceNumber/0,sequenceNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getField/1[int],fields,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getEscapeDelimiter/0,escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/7[java.lang.String,int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/7[java.lang.String,int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",recordTypeId,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/7[java.lang.String,int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/7[java.lang.String,int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fields,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/7[java.lang.String,int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,"Record/7[java.lang.String,int,com.github.chistousov.lib.astm1394.record.RecordType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getRecord/0,fields,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getRecord/0,fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Record.java,com.github.chistousov.lib.astm1394.record.Record,getComponentDelimiter/0,componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\SpecimenDescriptor.java,com.github.chistousov.lib.astm1394.record.order.SpecimenDescriptor,getSpecimenType/0,specimenType,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\SpecimenDescriptor.java,com.github.chistousov.lib.astm1394.record.order.SpecimenDescriptor,setSpecimenSource/1[java.lang.String],specimenSource,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\SpecimenDescriptor.java,com.github.chistousov.lib.astm1394.record.order.SpecimenDescriptor,setSpecimenType/1[java.lang.String],specimenType,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\SpecimenDescriptor.java,com.github.chistousov.lib.astm1394.record.order.SpecimenDescriptor,"SpecimenDescriptor/2[java.lang.String,java.lang.String]",specimenSource,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\SpecimenDescriptor.java,com.github.chistousov.lib.astm1394.record.order.SpecimenDescriptor,"SpecimenDescriptor/2[java.lang.String,java.lang.String]",specimenType,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\SpecimenDescriptor.java,com.github.chistousov.lib.astm1394.record.order.SpecimenDescriptor,getSpecimenSource/0,specimenSource,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,"Component/2[java.util.function.Supplier<T>,java.util.function.Function<T,java.lang.String>]",toStringHandler,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,"Component/2[java.util.function.Supplier<T>,java.util.function.Function<T,java.lang.String>]",value,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,getValue/0,value,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,"Component/2[java.lang.Class<T>,java.lang.String]",persistentClass,9
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,"Component/2[java.lang.Class<T>,java.lang.String]",value,14
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,toString/0,toStringHandler,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,toString/0,persistentClass,6
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\Component.java,com.github.chistousov.lib.astm1394.record.Component,toString/0,value,8
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getBeginningRequestResultsDateAndTime/0,beginningRequestResultsDateAndTime,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getRequestInformationStatusCode/0,requestInformationStatusCode,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setRequestingPhysicianTelephoneNumber/1[java.lang.String],requestingPhysicianTelephoneNumber,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,addCommentRecord/1[T],commentRecords,4
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setEndingRequestResultsDateAndTime/1[java.time.LocalDateTime],endingRequestResultsDateAndTime,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setNatureOfRequestTimeLimits/1[java.lang.String],natureOfRequestTimeLimits,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setUniversalTestId/1[java.lang.String],universalTestId,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getNatureOfRequestTimeLimits/0,natureOfRequestTimeLimits,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getUserFieldNumber2/0,userFieldNumber2,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getUserFieldNumber1/0,userFieldNumber1,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getUniversalTestId/0,universalTestId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getCommentRecords/0,commentRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setStartingRangeIdNumber/1[java.lang.String],startingRangeIdNumber,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setUserFieldNumber2/1[java.lang.String],userFieldNumber2,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,toString/0,commentRecords,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getEndingRangeIDNumber/0,endingRangeIDNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setBeginningRequestResultsDateAndTime/1[java.time.LocalDateTime],beginningRequestResultsDateAndTime,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setRequestInformationStatusCode/1[com.github.chistousov.lib.astm1394.record.request.RequestInformationStatusCodes],requestInformationStatusCode,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setEndingRangeIDNumber/1[java.lang.String],endingRangeIDNumber,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setUserFieldNumber1/1[java.lang.String],userFieldNumber1,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getRequestingPhysicianTelephoneNumber/0,requestingPhysicianTelephoneNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getRequestingPhysicianName/0,requestingPhysicianName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getStartingRangeIdNumber/0,startingRangeIdNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",endingRangeIDNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",natureOfRequestTimeLimits,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",requestingPhysicianName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",userFieldNumber2,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",requestInformationStatusCode,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",beginningRequestResultsDateAndTime,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",requestingPhysicianTelephoneNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",userFieldNumber1,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",universalTestId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",endingRequestResultsDateAndTime,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,"RequestInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",startingRangeIdNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,setRequestingPhysicianName/1[java.lang.String],requestingPhysicianName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\request\RequestInformationRecord.java,com.github.chistousov.lib.astm1394.record.request.RequestInformationRecord,getEndingRequestResultsDateAndTime/0,endingRequestResultsDateAndTime,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentType.java,com.github.chistousov.lib.astm1394.record.comment.CommentType,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentType.java,com.github.chistousov.lib.astm1394.record.comment.CommentType,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentType.java,com.github.chistousov.lib.astm1394.record.comment.CommentType,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentType.java,com.github.chistousov.lib.astm1394.record.comment.CommentType,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentType.java,com.github.chistousov.lib.astm1394.record.comment.CommentType,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentType.java,com.github.chistousov.lib.astm1394.record.comment.CommentType,getIdForComponent/0,id,1
